time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763596800,181.19341276851372,181.284,180.965,181.15425,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.1761882710197,181.227776231363,181.12460031067639,181.27936419170632,181.07301235033307,180.7261499999991,181.49172776283976,179.96057223715846,180.7261499999991,181.10893888141942,180.3433611185788,180.3880735591877,180.7621936779196,175.95795917968687,178.4582781249999,179.32163125000076,180.03417812500015,180.7261499999991,0.2624596578525688,71.6400725148515,74.73554629359539,NaN,NaN,NaN,NaN,0.032563893837873586,0.27860765869468196,0.24604376485680837,85.90523163099671,87.78920625681774
1763600400,181.17383138425686,181.43,181.084,181.27825,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.21037055495023,181.2692123756407,181.15152873425976,181.32805419633118,181.09268691356928,180.79039999999912,181.51367827352564,180.0671217264726,180.79039999999912,181.15203913676237,180.42876086323588,180.42298243921954,180.80910788901784,175.96467851562437,178.4693062499999,179.34169250000076,180.05478125000016,180.79039999999912,0.26842682514881416,74.41982578144615,74.39506506987416,NaN,NaN,NaN,NaN,0.030188480897822223,0.28377936597908615,0.25359088508126393,82.02708707938054,85.28739830256924
1763604000,181.22604069212844,181.431,181.209,181.3225,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.23927972683146,181.30937875823233,181.16918069543058,181.3794777896332,181.0990816640297,180.85191249999912,181.53538869405023,180.168436305948,180.85191249999912,181.19365059702466,180.51017440297358,180.45825763768153,180.85577989910712,175.97140800781187,178.4807664062499,179.36194500000073,180.07665625000016,180.85191249999912,0.2651106233524709,75.3484121511898,74.04276810344864,NaN,NaN,NaN,NaN,0.027629079964517023,0.2881272350369102,0.26049815507239316,81.64661390354665,83.19297753797468
1763607600,181.2742703460642,181.345,181.123,181.24425,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.23891648464982,181.30181606666224,181.1760169026374,181.36471564867466,181.11311732062498,180.9071249999991,181.5270991030774,180.2871508969208,180.9071249999991,181.21711205153827,180.59713794845993,180.48908086757638,180.89109536282464,175.97805566406188,178.4921960937499,179.38116875000077,180.09767500000015,180.9071249999991,0.26203129311300927,70.476296013119,73.50314527420574,NaN,NaN,NaN,NaN,0.01720789086790908,0.28200801865727954,0.26480012778937045,81.88802710791316,81.85390936361351
1763611200,181.2592601730321,181.356,181.157,181.27650000000003,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.2418542235672,181.3013494582949,181.1823589888395,181.3608446930226,181.1228637541118,180.9639999999991,181.49382374522548,180.4341762547727,180.9639999999991,181.2289118726123,180.6990881273859,180.51996004924004,180.92613214802242,175.98468808593688,178.5035898437499,179.40027750000073,180.11903750000016,180.9639999999991,0.2575290578906503,71.29997107653571,72.9767156951085,NaN,NaN,NaN,NaN,0.009418012799131403,0.2765726437882847,0.2671546309891533,81.7841231267712,81.77292137941039
1763614800,181.26788008651607,181.462,181.26788008651607,181.38675,181.38,179.779,180.5795,181.38,NaN,NaN,NaN,NaN,181.25610838334555,181.3254449302164,181.1867718364747,181.39478147708726,181.11743528960383,181.0188374999991,181.48097698962613,180.5566980103721,181.0188374999991,181.24990724481262,180.7877677551856,180.55395181201493,180.9680064982022,175.99142109374938,178.5151796874999,179.41999875000073,180.14155937500016,181.0188374999991,0.25299983329016934,73.97321820652746,72.8625255842799,NaN,NaN,NaN,NaN,0.008642060007674035,0.27795720599874585,0.2693151459910718,83.2414563538706,82.30453552951838
1763618400,181.32731504325804,181.731,181.32731504325804,181.584,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.3059630855944,181.43254715509818,181.17937901609065,181.55913122460194,181.05279494658689,181.0664874999991,181.554636004928,180.57833899507023,181.0664874999991,181.31056175246357,180.82241324753466,180.59434585860257,181.02400590745654,175.9977240234369,178.52741093749992,179.43972625000072,180.16525000000019,181.0664874999991,0.2637630563938683,77.93340132800178,73.65963374290398,NaN,NaN,NaN,NaN,0.017835416174535046,0.29160941620924063,0.2737740000347056,85.95856091331665,83.66138013131955
1763622000,181.455657521629,181.721,181.309,181.53674999999998,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.3390706035202,181.47919692165254,181.19894428538788,181.61932323978488,181.05881796725555,181.1018749999991,181.61784899501743,180.58590100498077,181.1018749999991,181.35986199750826,180.84388800248993,180.6313028837554,181.07061900677868,176.00392988281186,178.5392460937499,179.45932375000072,180.18968125000018,181.1018749999991,0.27435140950859244,74.98988160775265,74.10911533475421,NaN,NaN,NaN,NaN,0.01715134181265543,0.2952131773005249,0.27806183548786945,85.72817912909096,84.97606546542612
1763625600,181.4962037608145,181.4962037608145,181.018,181.231,181.38,179.779,180.5795,NaN,NaN,181.38,NaN,NaN,181.32795629611124,181.46253960136727,181.1933729908552,181.5971229066233,181.05878968559918,181.1186124999991,181.6285016182296,180.6087233817686,181.1186124999991,181.37355705911435,180.86366794088386,180.65482041772577,181.08519909707152,176.00979374999937,178.5501843749999,179.4773900000007,180.2116500000002,181.1186124999991,0.29180845168654884,59.36481795277275,73.3785716572062,NaN,NaN,NaN,NaN,-0.006223811812760438,0.2702820707219189,0.27650588253467934,71.96527079876833,81.2173369470587
1763629200,181.36360188040726,181.36360188040726,181.066,181.1355,181.38,179.779,180.5795,NaN,NaN,NaN,NaN,NaN,181.31506699872446,181.44950381742757,181.18063018002135,181.58394063613068,181.04619336131825,181.1322874999991,181.62839830707682,180.6361766929214,181.1322874999991,181.38034290353798,180.88423209646024,180.6736705974228,181.08977190642867,176.0155541015619,178.56102499999992,179.49419625000073,180.23283437500018,181.1322874999991,0.29222226802374224,55.476600401681445,72.3128024770298,NaN,NaN,NaN,NaN,-0.02916408099893103,0.24005078128601554,0.26921486228494657,55.0381476223456,70.91053251673502
