time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763971200,87076.39898145938,87076.39898145938,86687.08,86923.1375,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87061.35395118379,87321.7840237973,86800.92387857028,87582.21409641081,86540.49380595676,87203.56200000025,87888.56670736505,86518.55729263545,87203.56200000025,87546.06435368265,86861.05964631785,86510.59825035845,86969.2014094677,107344.30440624998,93591.44421093789,89580.65956249968,85400.0689999997,87203.56200000025,818.3869563460568,51.532052446854614,61.1654207719969,NaN,NaN,NaN,NaN,-123.18880585508089,263.24029562632495,386.42910148140584,45.349203289643015,48.194396851233336
1763974800,86999.7682407297,86999.7682407297,85800.69,86398.35500000001,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86968.08847964044,87301.6822778768,86634.49468140409,87635.27607611315,86300.90088316773,87179.61762500028,87938.11145891063,86421.12379108992,87179.61762500028,87558.86454195545,86800.3707080451,86506.19655426596,86917.30628133427,107319.18379492188,93529.08787500039,89536.3733874997,85391.73168749969,87179.61762500028,845.579190944888,44.015242842146655,59.20507727528709,NaN,NaN,NaN,NaN,-159.91450519988837,186.53596998154535,346.4504751814337,36.30109208440103,43.55000565125275
1763978400,86699.06162036485,86699.06162036485,85685.91,85969.98,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86888.57809882527,87291.21440381621,86485.94179383432,87693.85070880715,86083.30548884338,87128.74937500026,88050.81958108784,86206.67916891268,87128.74937500026,87589.78447804405,86667.71427195647,86485.16845409866,86831.18571030388,107293.6523203125,93465.61882812539,89488.46298749969,85389.5786562497,87128.74937500026,857.548650189171,39.01269226076683,56.73092862237308,NaN,NaN,NaN,NaN,-205.04689403395957,90.14185763898422,295.1887516729438,25.377497431720514,35.67593093525486
1763982000,86334.52081018242,86412.96,85838,86135.1975,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86833.23254328697,87268.31839391343,86398.1466926605,87703.4042445399,85963.06084203404,87085.46762500027,88103.73907491166,86067.19617508887,87085.46762500027,87594.60334995596,86576.33190004458,86471.44410295754,86767.91405482171,107268.12659960939,93401.78412500038,89440.12786249969,85396.05896874968,87085.46762500027,837.3637466042308,41.761928039444555,54.32196443049052,NaN,NaN,NaN,NaN,-214.73348861693802,26.771890901771258,241.50537951870928,17.36181219611075,26.346800570744108
1763985600,86234.85915509121,86305.92,85854.37,86095.9575,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86770.82539517677,87235.88090477684,86305.7698855767,87700.93641437692,85840.71437597662,87032.04262500026,88136.59592866171,85927.48932133881,87032.04262500026,87584.319276831,86479.76597316953,86456.71913813567,86706.82709529246,107242.65267968751,93339.4246406254,89391.8474249997,85400.27543749969,87032.04262500026,809.8056218467858,41.28590066905583,51.75230599533607,NaN,NaN,NaN,NaN,-214.25413771142243,-26.31229262056877,187.94184509085366,14.895635033531244,19.211648220454183
1763989200,86165.4083275456,86553.28,85948.14,86155.205,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86734.42266137146,87204.2948767032,86264.5504460397,87674.16709203496,85794.67823070796,86995.25925000026,88163.33843276778,85827.18006723275,86995.25925000026,87579.29884138402,86411.21965861651,86444.8950542872,86656.67963208407,107217.35825976564,93279.23624218788,89343.23057499969,85401.89331249968,86995.25925000026,795.1866488577297,42.35432513829417,50.197385652701726,NaN,NaN,NaN,NaN,-200.65452680312836,-62.87631341305678,137.77821339007158,17.809572911840103,16.68900671382738
1763992800,86160.3066637728,86637.37,85225.26,86028.8625,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86643.59548650055,87150.05218430895,86137.13878869214,87656.50888211736,85630.68209088374,86943.81625000028,88184.71417181603,85702.91832818453,86943.81625000028,87564.26521090815,86323.3672890924,86428.5800521583,86599.60534734915,107191.95630468751,93219.57858593788,89294.24587499969,85404.85624999969,86943.81625000028,839.252602510749,40.655364182987284,49.42339273373044,NaN,NaN,NaN,NaN,-190.93089315596347,-100.88540305488277,90.0454901010807,21.46332517703433,18.056177707468574
1763996400,86094.5845818864,86711.65,85866.29,86322.1875,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86605.77026663115,87095.48662070524,86116.05391255706,87585.20297477933,85626.33755848298,86890.77762500026,88142.69227199026,85638.86297801026,86890.77762500026,87516.73494849526,86264.82030150527,86424.40779521092,86574.38554304469,107166.74241015626,93161.30792968787,89246.37117499969,85431.50924999968,86890.77762500026,839.6888451885527,46.06468962520293,48.91126799845175,NaN,NaN,NaN,NaN,-156.92900635219334,-106.11576783916098,50.81323851303236,28.764923991620453,22.67927402683164
1764000000,86208.38604094321,87683.29,86208.38604094321,87005.435,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86646.85355783353,87121.77238999383,86171.93472567323,87596.69122215413,85697.01589351293,86860.34162500026,88069.29124362078,85651.39200637974,86860.34162500026,87464.81643431052,86255.86681569001,86447.19317579089,86613.57185731335,107142.09108984377,93105.21911718788,89201.20661249969,85476.73474999968,86860.34162500026,885.0613533219978,56.10205036674633,48.63155209908957,NaN,NaN,NaN,NaN,-84.25079994059804,-54.50026141271519,29.75053852788285,44.961600702987916,31.729949957214245
1764003600,86606.9105204716,88446.08,86606.9105204716,87721.5,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86728.1934851398,87253.88140506292,86202.50556521668,87779.56932498603,85676.81764529356,86855.23112500027,88048.61192578897,85661.85032421157,86855.23112500027,87451.92152539462,86258.54072460592,86497.16599242654,86714.29259755759,107117.84216601562,93050.92003125038,89158.39049999969,85537.28824999969,86855.23112500027,953.2119337653121,63.721951645430345,48.84515438013881,NaN,NaN,NaN,NaN,11.145423438803789,43.68231782638759,32.5368943875838,61.40045258108032,45.0423257585629
1764007200,87164.2052602358,88722.02,87164.2052602358,88491.93,88294.19,84696.87,86495.53,88294.19,NaN,NaN,NaN,NaN,86838.31582160594,87467.90758243519,86208.72406077669,88097.49934326444,85579.13229994744,86877.75450000027,88172.5348645711,85582.97413542944,86877.75450000027,87525.14468228568,86230.36431771486,86575.39203193922,86875.89599777963,107094.194578125,92999.11904687538,89118.4582124997,85615.2504687497,86877.75450000027,996.3978484795186,69.79666081874055,49.95915092365648,NaN,NaN,NaN,NaN,119.2240766870876,181.5669902464433,62.34291355935571,79.71536077094113,62.02580468500313
1764010800,87828.0676301179,88839.53,87828.0676301179,88496.37999999999,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86936.70391152085,87653.64811758228,86219.75970545941,88370.59232364372,85502.81549939797,86929.12700000027,88385.14611558347,85473.10788441707,86929.12700000027,87657.13655779188,86201.11744220866,86650.7248934318,87023.21272525421,107070.56817968751,92946.7140859379,89081.0319749997,85689.79890624969,86929.12700000027,997.4738857225597,69.82808731228124,50.97860617260268,NaN,NaN,NaN,NaN,180.43137976456663,287.882138265064,107.45075850049736,87.14294772551848,76.08625369251332
1764014400,88162.22381505894,89245.1,88162.22381505894,88749.59749999999,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87055.0731657044,87877.76740918921,86232.37892221958,88700.46165267403,85409.68467873476,87031.50962500027,88683.95118020994,85379.06806979059,87031.50962500027,87857.73040260511,86205.28884739542,86733.03362310115,87180.15679568565,107046.82601757813,92896.19010156288,89046.44959999969,85769.76699999967,87031.50962500027,1003.5740499524529,71.63658467725236,52.15593712394515,NaN,NaN,NaN,NaN,224.5165617080815,388.0964606355992,163.57989892751772,90.53305840714812,85.79712230120259
1764018000,88455.91065752946,89154,88455.91065752946,88941.885,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87111.21520570767,87979.1527189035,86243.27769251185,88847.09023209932,85375.34017931603,87136.76862500026,88982.99783919963,85290.53941080089,87136.76862500026,88059.88323209995,86213.65401790057,86819.65524572463,87340.31390516876,107022.97497460937,92847.64745312538,89014.83068749969,85836.01665624969,87136.76862500026,981.7537137037451,72.96194075235098,53.6235336269682,NaN,NaN,NaN,NaN,251.15878283508604,477.5283774713753,226.36959463628924,90.21210153233868,89.29603588833511
1764021600,88698.89782876472,89084.4,88612.2,88781.42,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87146.78881326102,88039.77465832056,86253.80296820149,88932.7605033801,85360.81712314195,87204.46337500025,89182.92231311109,85226.00443688942,87204.46337500025,88193.69284405567,86215.23390594484,86896.58719687269,87471.32355015342,106999.16150781249,92798.9012343754,88981.48977499969,85890.42465624968,87204.46337500025,945.3570198677631,70.02145466867539,54.944205214241116,NaN,NaN,NaN,NaN,242.38718266682434,529.3535729698197,286.9663903029953,89.53194239903387,90.09236744617357
