time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763503200,92894.87194760515,93423.74,92491.59,92891.73250000001,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91333.38449739323,92336.64401985286,90330.1249749336,93339.90354231249,89326.86545247397,91715.87274999988,94057.73324780719,89374.01225219257,91715.87274999988,92886.80299890354,90544.94250109621,93017.24253612998,92393.5893515304,109828.46356835915,100025.50235156299,98275.4517749995,94003.66634374988,91715.87274999988,1048.9682423646339,55.95759166911856,51.29110543495512,NaN,NaN,NaN,NaN,264.63635264156017,114.75870615051826,-149.8776464910419,74.1161469828089,79.91607541978728
1763506800,92893.30222380257,93163.34,92727.27,93002.85750000001,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91368.07105906648,92388.11977332167,90348.0223448113,93408.16848757686,89327.97363055611,91836.81037499988,94182.20868999652,89491.41206000325,91836.81037499988,93009.50953249821,90664.11121750156,93016.67841706607,92448.97736502765,109815.96105078103,99993.04371875049,98215.1246374995,93962.90578124988,91836.81037499988,1005.1897964814452,57.24072775793104,52.638317007695505,NaN,NaN,NaN,NaN,233.775897266839,142.34222509250685,-91.43367217433214,71.0582383059556,74.87472782686656
1763510400,92948.0798619013,92980.22,91929.86,92571.855,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,92493.97833333333,92493.97833333333,92493.97833333333,92493.97833333333,92493.97833333333,91952.52737499989,94201.20585434738,89703.8488956524,91952.52737499989,93076.86661467364,90828.18813532614,92999.23436149485,92460.14805911604,109802.90516015603,99958.3114531255,98152.40983749948,93918.51656249988,91952.52737499989,1010.0332038756286,51.03079759986059,53.332817234115645,NaN,NaN,NaN,NaN,175.50625355973688,127.94914477533894,-47.557108784397926,66.81710228743584,70.66382919206676
1763514000,92759.96743095064,92759.96743095064,91935.03,92359.0075,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,92423.42085200125,92494.73843596563,92352.10326803687,92566.05601993001,92280.78568407249,92064.32774999988,94154.82260608368,89973.83289391609,92064.32774999988,93109.57517804178,91019.08032195798,92974.12742574995,92450.95346283277,109789.36681835915,99922.54920312548,98086.24744999949,93870.90762499988,92064.32774999988,996.8120772381293,48.24707469360425,53.80204723194305,NaN,NaN,NaN,NaN,116.63378081628883,98.23511723596312,-18.398663580325714,59.44401739590639,65.77311932976592
1763517600,92559.48746547532,92865.24,92280,92538.59,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,92455.79391475958,92541.27251803863,92370.31531148052,92626.75112131769,92284.83670820146,92197.79587499988,94036.32944733252,90359.26230266724,92197.79587499988,93117.0626611662,91278.52908883356,92957.04752670093,92458.92042075706,109775.79774999977,99886.38797656298,98020.18613749949,93825.75968749987,92197.79587499988,967.4140717211204,50.691064642235524,54.430372062019764,NaN,NaN,NaN,NaN,85.24779264785678,88.16107722949528,2.913284581638486,54.05972405649928,60.106947913280486
1763521200,92549.03873273765,92636,91660.49,92185.0325,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,92378.51591468122,92527.6523376025,92229.37949175994,92676.78876052378,92080.24306883867,92306.33924999989,93848.89001437057,90763.78848562921,92306.33924999989,93077.61463218523,91535.06386781455,92926.77242761462,92434.02151887005,109762.33711328104,99848.78505468798,97952.67823749948,93777.63846874986,92306.33924999989,967.9923523124686,46.07752380569782,54.82090131863147,NaN,NaN,NaN,NaN,38.517059620967444,51.05960910784779,12.542549486880347,48.966344984421916,54.15669547894251
1763524800,92367.03561636883,92367.03561636883,91163.19,91544.255,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,92190.78738937747,92522.29281139739,91859.28196735754,92853.79823341731,91527.77654533762,92337.52837499989,93789.28626309842,90885.77048690137,92337.52837499989,93063.40731904915,91611.64943095064,92872.55605790424,92353.13365351823,109748.52484960915,99809.8655000005,97880.4866374995,93726.87453124988,92337.52837499989,984.8390140307798,39.127083518344584,54.451038718237115,NaN,NaN,NaN,NaN,-33.79925753373889,-29.706522430293262,4.092735103445625,38.73608873343213,47.254052591451085
1763528400,91955.64530818441,91955.64530818441,90025.06,90728.995,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91808.14689268761,92458.91035757746,91157.38342779776,93109.67382246732,90506.6199629079,92311.5092499999,93856.03326876118,90766.98523123862,92311.5092499999,93083.77125938053,91539.24724061927,92788.4948399472,92205.48468501658,109733.96221093726,99769.30328906298,97805.45241249951,93669.25324999986,92311.5092499999,1052.3923207560392,32.425423323875094,53.13840042330901,NaN,NaN,NaN,NaN,-129.41921248457908,-157.68128050227824,-28.26206801769915,26.31850210874032,38.00697860886476
1763532000,91342.3201540922,91342.3201540922,90282.83,90709.4225,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91633.71767194795,92341.53181878166,90925.90352511423,93049.34596561537,90218.08937828052,92273.7428749999,93931.99056265912,90615.49518734067,92273.7428749999,93102.86671882951,91444.61903117028,92706.96259132182,92069.47903183325,109719.28545117166,99728.95544531298,97729.9949249995,93610.04165624987,92273.7428749999,1052.8993088514794,32.28246597736495,50.98915576792223,NaN,NaN,NaN,NaN,-183.55899015354777,-257.71080570963386,-74.15181555608609,18.556721886399643,27.870437576190678
1763535600,91025.8713270461,92028.92,90948.37,91457.9525,93836.01,89253.78,91544.89499999999,NaN,NaN,NaN,NaN,NaN,91607.3734934019,92254.99473457341,90959.75225223039,92902.61597574492,90312.13101105888,92272.0677499999,93933.53760911808,90610.59789088172,92272.0677499999,93102.80267955898,91441.33282044082,92657.98180342684,92013.8857107575,109705.12731640603,99690.26235156297,97656.98161249951,93558.25406249988,92272.0677499999,1071.9420367906594,42.68900596876234,49.522556454535504,NaN,NaN,NaN,NaN,-159.42482450844696,-273.4328461916448,-114.00802168319782,25.022749967412683,23.299324654184193
