time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1745501400,18608.293996739158,19161.8309,18608.293996739158,18949.684825,19043.0069,18618.8881,18830.947500000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18471.769723750003,19160.692352033555,17782.84709546645,18471.769723750003,18816.23103789178,18127.308409608228,18837.683161984085,18473.694911866685,16552.41168097659,20395.333527734434,20597.075291374997,19293.560002499995,18471.769723750003,554.1243373554738,56.820394387228234,47.71113162952407,NaN,NaN,NaN,NaN,101.68611115504979,-38.74623511020036,-140.43234626525015,81.24605009579442,66.62168564816358
1745515800,18778.98941086958,19224.7961,18778.98941086958,19171.205925000002,19043.0069,18618.8881,18830.947500000002,19043.0069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18494.263227500007,19241.241210151726,17747.285244848288,18494.263227500007,18867.752218825866,18120.774236174148,18850.762486023927,18537.105003969715,16558.69772062503,20394.33775929693,20588.969680374998,19269.364033437498,18494.263227500007,546.3873624822556,59.68065880117713,48.28000456775196,NaN,NaN,NaN,NaN,128.0819997151732,19.67015337871635,-108.41184633645685,86.1777820468812,77.75299328766634
1745587800,18975.09766793479,19447.5601,18975.09766793479,19308.14445,19224.7961,18744.4724,18984.63425,19224.7961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18543.728648750006,19365.016894837256,17722.440402662756,18543.728648750006,18954.37277179363,18133.08452570638,18868.69903363083,18607.199499063376,16565.05607480472,20394.45332445318,20581.073190375,19246.660251875,18543.728648750006,541.1070103096093,61.38358074634185,48.91741214243302,NaN,NaN,NaN,NaN,147.63962808196612,76.13768876600079,-71.50193931596532,91.89234527827209,86.43872580698257
1745602200,19141.621058967394,19442.1909,19141.621058967394,19397.26055,19224.7961,18744.4724,18984.63425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18599.700783750006,19490.51192775698,17708.889639743033,18599.700783750006,19045.106355753494,18154.295211746517,18889.426936233544,18679.023230966704,16571.561148652378,20395.63187789068,20573.59646175,19229.15914,18599.700783750006,523.9257839326807,62.49377724512673,49.68007749500051,NaN,NaN,NaN,NaN,158.49750822383925,126.61994596383374,-31.877562260005497,95.49560536064132,91.18857756193154
1745847000,19269.440804483696,19519.3289,19162.4586,19322.2813,19447.5601,19133.2273,19290.3937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18645.759242500004,19584.692678486605,17706.825806513403,18645.759242500004,19115.225960493302,18176.292524506705,18906.40161716556,18737.501237242457,16577.978718164093,20396.881308359432,20566.423011499995,19213.8085490625,18645.759242500004,511.9932493660605,60.90718266359977,50.67493343212033,NaN,NaN,NaN,NaN,152.49993693929386,158.74735891411183,6.247421974817968,93.18067429173784,93.52287497688376
1745861400,19295.861052241846,19472.3307,19167.934,19310.541725,19447.5601,19133.2273,19290.3937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18681.402203750004,19663.46085252856,17699.34355497145,18681.402203750004,19172.43152813928,18190.372879360726,18922.250248845343,18789.595827038596,16584.293616308623,20398.04354007818,20559.326496625,19196.365620937497,18681.402203750004,497.16492441134176,60.647562446837405,51.8319548978263,NaN,NaN,NaN,NaN,139.94032795752307,181.1728319217218,41.232503964198735,92.07366479556269,93.58331481598061
1745933400,19303.201388620924,19505.5724,19303.201388620924,19395.362975,19519.3289,19162.4586,19340.893750000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18706.672438750003,19733.869459841277,17679.47541765873,18706.672438750003,19220.270949295642,18193.073928204365,18940.8036890867,18844.66556776236,16590.45179064456,20399.57079796881,20552.041252249997,19178.364523437496,18706.672438750003,476.10821633760855,61.9108669993812,53.08740407729873,NaN,NaN,NaN,NaN,129.76949028489142,203.444366820313,73.67487653542159,90.83266905743692,92.02900271491247
1745947800,19349.282181810464,19582.7657,19349.282181810464,19509.135950000004,19519.3289,19162.4586,19340.893750000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18742.371286250003,19827.387254962297,17657.35531753771,18742.371286250003,19284.87927060615,18199.863301893856,18963.091228730358,18905.0719661476,16596.67528828128,20401.451704218805,20544.213326875,19165.611549062498,18742.371286250003,458.77788075560335,63.598859612765644,54.4684409931099,NaN,NaN,NaN,NaN,123.18092084291186,227.6510275890614,104.47010674614955,93.00882904212422,91.97172096504126
1746019800,19429.209065905234,19429.209065905234,19011.9814,19225.007700000002,19582.7657,19304.8278,19443.79675,NaN,19304.8278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18761.047315000003,19865.615467937347,17656.47916206266,18761.047315000003,19313.331391468673,18208.763238531334,18973.362462897796,18934.157032861454,16602.74136890628,20403.172585390683,20534.560509249997,19152.4836959375,18761.047315000003,461.5190714159176,56.82593794545613,55.80496713640819,NaN,NaN,NaN,NaN,93.50915057985739,221.3565449709713,127.84739439111391,90.62848567417537,91.48999459124549
1746034200,19327.108382952618,19612.7645,19327.108382952618,19469.875325,19582.7657,19304.8278,19443.79675,NaN,NaN,19304.8278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18794.075777500002,19941.128058397328,17647.023496602676,18794.075777500002,19367.601917948665,18220.54963705134,18992.833555529254,18982.85869578314,16608.917293242215,20406.37180398443,20526.199193875,19140.67126875,18794.075777500002,456.25033774335196,60.70938335989589,57.51839678320812,NaN,NaN,NaN,NaN,84.47087510808058,233.43598827621463,148.96511316813405,89.99260529912756,91.20997333847572
