time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1744776000,34183.75147045475,34183.75147045475,33658.47,33889.26,34459,34266.31,34362.655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33454.98849999996,35414.22859169912,31495.74840830081,33454.98849999996,34434.60854584954,32475.368454150386,35234.48593254191,34105.811295719715,33981.53776171878,38143.28314843748,38051.73874999998,36502.80659374998,33454.98849999996,950.7539727251118,46.08825009276204,40.55089341417855,NaN,NaN,NaN,NaN,261.1570301869932,-425.98215108813747,-687.1391812751307,85.10362723152258,87.76147330712666
1744848000,34036.50573522737,34268.13,33931.53,34101.975,34329.27,33658.47,33993.869999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33426.181624999954,35328.76256548474,31523.600684515168,33426.181624999954,34377.472095242345,32474.89115475756,35190.07373910889,34105.46254156338,33986.625955078154,38131.12171093748,38030.75862499998,36437.50946874998,33426.181624999954,909.9051175304605,47.96553167933692,42.3118050161278,NaN,NaN,NaN,NaN,248.17273019376364,-376.92326853292616,-625.0959987266898,82.56043780430186,85.90619065749222
1744862400,34069.24036761369,34379.13,34069.24036761369,34291.54,34329.27,33658.47,33993.869999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33409.35487499996,35274.70770047161,31544.002049528313,33409.35487499996,34342.03128773579,32476.678462264135,35154.83712188894,34122.378674148524,33991.8255683594,38119.197062499974,38011.03138749998,36373.84721874998,33409.35487499996,867.0468685915924,49.648226980481844,43.754124912762855,NaN,NaN,NaN,NaN,244.8212742446159,-319.06940592091996,-563.8906801655359,83.87761580420424,83.84722694667623
1744934400,34180.39018380684,34651.91,34180.39018380684,34462.485,34379.13,33931.53,34155.33,34379.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33437.30799999996,35347.65134692162,31526.9646530783,33437.30799999996,34392.479673460795,32482.13632653913,35127.68605828545,34153.29743104411,33997.14122265628,38108.790148437474,37991.23363749998,36315.16178124998,33437.30799999996,838.7949362774189,51.181370715265096,45.534189234156486,NaN,NaN,NaN,NaN,245.93690507543226,-256.46954882124555,-502.4064538966778,89.4121613111799,85.28340497322866
1744948800,34321.43759190342,34758.97,34321.43759190342,34677,34379.13,33931.53,34155.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33489.36274999996,35473.815322482136,31504.910177517777,33489.36274999996,34481.58903624105,32497.136463758867,35110.01209521543,34200.906755494645,34002.65084960941,38098.588499999976,37972.360562499984,36259.49956249998,33489.36274999996,810.1333271216447,53.110791501875674,47.5840815110534,NaN,NaN,NaN,NaN,252.01393180437742,-187.389039141206,-439.40297094558343,93.70807940429064,88.99928550655825
1745193600,34499.21879595171,34610.6,34216.98,34418.0925,34758.97,34224.57,34491.770000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33600.25312499997,35531.32246916021,31669.18378083973,33600.25312499997,34565.787797080084,32634.71845291985,35082.87799344228,34220.65091408604,34008.11409375003,38087.12535937498,37952.69663749998,36205.58762499998,33600.25312499997,785.1252323272413,50.515775471652084,48.2483607383828,NaN,NaN,NaN,NaN,230.09498890464664,-151.78423481477512,-381.87922371942176,91.8087579843858,91.64299956661877
1745208000,34458.65564797586,34458.65564797586,34250.38,34299.41499999999,34758.97,34224.57,34491.770000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33743.255999999965,35419.889832410656,32066.622167589274,33743.255999999965,34581.57291620531,32904.93908379462,35052.15395448376,34227.81128553276,34013.519119140656,38075.24748437498,37932.72476249998,36152.035374999985,33743.255999999965,743.9216905878569,49.326062594616786,48.27331908802795,NaN,NaN,NaN,NaN,200.2024597938643,-131.62614897709136,-331.82860877095567,86.48557345243046,90.66747028036896
1745280000,34379.035323987926,34379.035323987926,34109.85,34181.042499999996,34610.6,34216.98,34413.79,NaN,34216.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33834.63962499997,35393.380118356275,32275.89913164366,33834.63962499997,34614.00987167812,33055.26937832181,35017.99272097459,34223.559577757056,34018.455943359404,38062.53750781248,37912.786312499986,36096.655093749985,33834.63962499997,710.0119501164334,48.10901184336709,48.63787989940848,NaN,NaN,NaN,NaN,166.44241957588162,-123.77558430110366,-290.2180038769853,76.14278434790452,84.81237192824025
1745294400,34280.038911993965,34280.038911993965,34158.2,34202.13,34610.6,34216.98,34413.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33902.38399999996,35400.16033273641,32404.60766726352,33902.38399999996,34651.27216636818,33153.49583363174,34985.99810446578,34221.61143432459,34023.27724804691,38049.609734374986,37893.706337499985,36040.26646874998,33902.38399999996,667.9995902505428,48.353485582406314,49.03982964138784,NaN,NaN,NaN,NaN,140.54871087004835,-114.53211528942484,-255.0808261594732,67.35469048260914,76.6610160943147
1745366400,34241.084455996985,35142.12,34241.084455996985,34886.095,34340.57,34109.85,34225.21,34340.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34039.15637499996,35361.40012176919,32716.912628230737,34039.15637499996,34700.27824838457,33378.03450161535,34982.0803356632,34282.019031204174,34028.50555078128,38039.79075781248,37876.888649999986,35997.18937499998,34039.15637499996,687.4274766612187,55.651614836683564,49.60931635536043,NaN,NaN,NaN,NaN,162.92581186269618,-51.423561331102974,-214.34937319379915,68.78627110933736,70.761248646617
1745380800,34563.58972799849,34972.24,34563.58972799849,34888.362499999996,34340.57,34109.85,34225.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34198.61362499996,35032.753594285365,33364.47365571456,34198.61362499996,34615.68360964266,33781.54364035726,34978.40512642151,34337.14116473107,34033.727603515654,38030.014140624975,37859.66071249999,35954.51084374999,34198.61362499996,667.514819185525,55.67397769927586,50.18013274369379,NaN,NaN,NaN,NaN,170.5093938408415,-1.2126308927472564,-171.72202473358877,74.42999754991756,70.1903197139547
1745452800,34725.97611399925,35287.95,34725.97611399925,35180.5425,35142.12,34682.28,34912.2,35142.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34287.550874999964,35141.95348870688,33433.14826129305,34287.550874999964,34714.75218185342,33860.34956814651,34986.33208224812,34413.81401339188,34038.93662890628,38020.94964843748,37841.66143749999,35919.624687499985,34287.550874999964,659.9761811008982,58.5728090098772,50.82085662509376,NaN,NaN,NaN,NaN,186.53605386268663,61.448042594769504,-125.08801126791711,86.3494852471361,76.52191796879701
1745467200,34953.25930699962,35131.15,34953.25930699962,35065.2975,35142.12,34682.28,34912.2,NaN,NaN,35142.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34316.64062499996,35233.11077004567,33400.17047995426,34316.64062499996,34774.87569752282,33858.40555247711,34989.42876529721,34473.03978490171,34044.04767773441,38011.05030468748,37823.04018749998,35883.21606249998,34316.64062499996,629.0695390937184,56.98967863438224,51.366966822030676,NaN,NaN,NaN,NaN,180.58846255154506,100.64756692151423,-79.94089563003084,87.5469541644183,82.77547898715733
1745539200,35009.27840349981,35747.17,35009.27840349981,35552.1825,35287.95,34960.65,35124.3,35287.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34422.89612499996,35393.36150656349,33452.43074343644,34422.89612499996,34908.128815781725,33937.6634342182,35011.49753920713,34571.14366809247,34049.48976953128,38002.64199218748,37808.96668749998,35850.04015624998,34422.89612499996,636.8425431941804,61.69959293904615,52.349012827216335,NaN,NaN,NaN,NaN,199.19455106042335,169.05229319549835,-30.142257864925,90.13636874063586,88.0109360507301
1745553600,35280.73045174991,35835.28,35280.73045174991,35721.8175,35287.95,34960.65,35124.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34540.259999999966,35542.42524331736,33538.09475668257,34540.259999999966,35041.34262165866,34039.17737834127,35039.353223944105,34675.750380084064,34055.05038476565,37994.523249999984,37795.955087499984,35819.26040624998,34540.259999999966,630.9644721267456,63.21116917372282,53.572078475856394,NaN,NaN,NaN,NaN,211.51488997098903,234.2513545988113,22.736464627822265,90.34689291464036,89.34340527323151
1745798400,35501.27397587495,36075.26,35501.27397587495,35920.979999999996,35835.28,35337.98,35586.630000000005,35835.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34631.99174999997,35776.86995195634,33487.113548043606,34631.99174999997,35204.430850978155,34059.55264902179,35073.92682300512,34788.95307280369,34061.24227148441,37987.41466406248,37784.45824999998,35800.67359374998,34631.99174999997,626.8945829837674,64.95969224381801,54.785947087605045,NaN,NaN,NaN,NaN,220.6518811335261,298.5513160447299,77.8994349112038,92.33794948191185,90.94040371239602
1745812800,35711.126987937474,35884.77,35711.126987937474,35835.509999999995,35835.28,35337.98,35586.630000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34719.42262499997,35948.41980272175,33490.42544727819,34719.42262499997,35333.92121386086,34104.924036139084,35103.79282994609,34884.09461163972,34067.47010351565,37979.58683593749,37773.07771249998,35785.137874999986,34719.42262499997,597.1058993465356,63.563472377521485,55.779893187393576,NaN,NaN,NaN,NaN,208.6471439574203,338.7083648579792,130.06122090055888,91.38357599843732,91.3561394649965
1745971200,35773.318493968734,36023.24,35773.318493968734,35914.115,36075.26,35773.49,35924.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34797.26187499997,36118.41062811153,33476.113121888404,34797.26187499997,35457.83625155575,34136.68749844418,35135.5701699482,34977.73282876338,34073.750773437525,37971.584601562485,37761.95346249999,35764.140749999984,34797.26187499997,572.3070141097304,64.32295849434294,56.71857802875628,NaN,NaN,NaN,NaN,194.01582334646707,372.5810000836427,178.56517673717565,90.6372076174768,91.45291103260865
1745985600,35843.71674698437,36056.52,35843.71674698437,35967.8325,36075.26,35773.49,35924.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34879.57949999997,36274.96571944291,33484.19328055703,34879.57949999997,35577.27260972144,34181.8863902785,35168.207908381606,35067.74188978489,34080.0715371094,37963.418671874984,37749.98598749999,35742.06037499999,34879.57949999997,546.6281740315801,64.86198532220263,57.55794901592249,NaN,NaN,NaN,NaN,176.47474571244592,399.15860887773306,222.68386316528714,91.37885564165548,91.13321308585654
1746057600,35905.77462349218,36368.9,35905.77462349218,36234.192500000005,36056.52,35793.33,35924.925,36056.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34984.49337499998,36454.00448927637,33514.982260723584,34984.49337499998,35719.24893213817,34249.73781786178,35210.01122569998,35173.7828543499,34086.81725390627,37955.36124999999,37740.38217499999,35729.13803124998,34984.49337499998,540.6636884941688,67.48523743544268,58.770053441907535,NaN,NaN,NaN,NaN,171.19754695824747,436.6807968630965,265.483249904849,93.45734136048561,91.8244682065393
1746072000,36069.98356174609,36544.15,36069.98356174609,36411.80500000001,36056.52,35793.33,35924.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35110.62062499997,36615.069709563235,33606.1715404367,35110.62062499997,35862.8451672816,34358.39608271833,35257.14039331959,35286.33032213627,34093.7176230469,37948.39511718749,37731.53674999999,35719.24190624999,35110.62062499997,535.9138849055788,69.13968269778366,60.18531202070517,NaN,NaN,NaN,NaN,167.8298974150798,475.27062167369877,307.44072425861896,94.37813361844303,93.07144354019471
1746144000,36240.89428087305,36976.51,36240.89428087305,36744.604999999996,36544.15,36040.05,36292.100000000006,36544.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35242.75212499997,36831.47485192753,33654.02939807241,35242.75212499997,36037.11348846375,34448.39076153619,35315.4723386796,35418.90074739661,34100.742416015644,37942.171742187486,37724.17788749999,35710.733843749986,35242.75212499997,550.1783016356769,72.01323430781173,61.892756482451205,NaN,NaN,NaN,NaN,175.356839496105,526.6367736287502,351.2799341326452,93.4572652999663,93.76424675963165
1746158400,36492.74964043652,36917.74,36492.74964043652,36810.305,36544.15,36040.05,36292.100000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35368.69037499996,37033.34698632893,33704.033763670996,35368.69037499996,36201.01868066445,34536.362069335475,35374.09322735883,35545.39204308783,34107.87000390627,37936.37283593749,37716.09153749999,35702.24096874999,35368.69037499996,541.2363057733768,72.55651541690058,63.62154432777222,NaN,NaN,NaN,NaN,171.87235408833453,566.1203767430634,394.24802265472886,93.4195971471604,93.7516653551899
1746576000,36651.52732021826,36942.38,36651.52732021826,36854.317500000005,36976.51,36606.58,36791.545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35488.28199999996,37217.746934923794,33758.81706507613,35488.28199999996,36353.01446746188,34623.54953253805,35432.141238050644,35664.38526644348,34115.26086718751,37933.99863281248,37705.14022499999,35691.440156249984,35488.28199999996,523.3517610596884,72.93553933871837,64.85611036363186,NaN,NaN,NaN,NaN,159.89300429508273,594.1142780235823,434.22127372849957,93.54379179485663,93.47355141399443
1746590400,36752.92241010913,36902.36,36752.92241010913,36825.7525,36976.51,36606.58,36791.545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35595.71962499996,37376.45187860782,33814.987371392104,35595.71962499996,36486.08575180389,34705.35349819603,35486.79266008787,35769.96410585771,34122.668199218766,37933.072078124984,37692.78188749999,35680.02399999999,35595.71962499996,496.64360597620134,72.23821114690055,66.03926989560505,NaN,NaN,NaN,NaN,138.22106039344317,606.9975992203035,468.77653882686036,94.05371479306613,93.67236791169438
